2021-10-24 13:56:07,753,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:57:11,343,24.76 ,24.24 ,24.14 ,24.29 ,31.13 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.49 ,10.22 ,10.45 ,1150.06 ,10668.02 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.72 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:11,860,24.76 ,24.24 ,24.14 ,24.28 ,31.15 ,0.00 ,-0.01 ,0.01 ,11.25 ,11.49 ,10.22 ,10.45 ,1148.64 ,10665.72 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,65.49 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:12,427,24.76 ,24.24 ,24.14 ,24.28 ,31.18 ,-0.01 ,-0.01 ,0.01 ,11.25 ,11.49 ,10.22 ,10.45 ,1147.16 ,10656.94 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,67.34 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:12,980,24.76 ,24.24 ,24.14 ,24.27 ,31.21 ,0.00 ,-0.01 ,0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1145.66 ,10642.16 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,68.88 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:13,498,24.76 ,24.24 ,24.14 ,24.27 ,31.23 ,0.00 ,-0.01 ,0.00 ,11.25 ,11.49 ,10.22 ,10.45 ,1144.24 ,10622.06 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,70.17 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:14,023,24.76 ,24.24 ,24.14 ,24.26 ,31.25 ,0.01 ,-0.02 ,0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1145.42 ,10603.22 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,71.42 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:14,528,24.76 ,24.24 ,24.14 ,24.26 ,31.25 ,0.01 ,-0.02 ,0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1146.34 ,10585.76 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,72.55 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:15,064,24.76 ,24.24 ,24.14 ,24.26 ,31.25 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10570.18 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,73.60 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:15,231,24.76 ,24.24 ,24.14 ,24.26 ,31.25 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10557.54 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,73.95 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:16,331,24.76 ,24.24 ,24.14 ,24.26 ,31.25 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10552.70 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,72.08 ,2391.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:16,409,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10553.66 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,70.99 ,2447.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:16,505,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10560.14 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,69.92 ,2367.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:16,581,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10571.74 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,68.90 ,2196.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:16,667,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10586.66 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,67.92 ,2257.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:16,754,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10599.44 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,66.95 ,2304.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:16,837,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10612.20 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,65.93 ,2241.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:16,925,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10624.72 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,64.92 ,2173.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:17,012,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10637.24 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,63.94 ,2196.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:17,098,24.76 ,24.24 ,24.14 ,24.26 ,31.25 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10650.02 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,62.87 ,2240.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:17,175,24.76 ,24.24 ,24.14 ,24.26 ,31.25 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10662.90 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,61.85 ,2266.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:17,264,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10675.58 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,60.90 ,2248.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:17,350,24.76 ,24.24 ,24.14 ,24.26 ,31.25 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1147.20 ,10688.36 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,59.91 ,2258.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:17,976,24.76 ,24.24 ,24.14 ,24.26 ,31.24 ,0.00 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.23 ,10.45 ,1143.36 ,10696.98 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,0  ,60.47 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:57:18,490,24.76 ,24.24 ,24.14 ,24.25 ,31.23 ,0.00 ,-0.01 ,-0.00 ,11.26 ,11.50 ,10.24 ,10.46 ,1139.96 ,10700.56 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,0  ,61.34 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:57:19,008,24.76 ,24.24 ,24.14 ,24.25 ,31.22 ,0.01 ,-0.02 ,-0.01 ,11.26 ,11.50 ,10.24 ,10.46 ,1136.80 ,10699.40 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.14 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:57:19,518,24.76 ,24.24 ,24.14 ,24.25 ,31.20 ,0.01 ,-0.02 ,-0.01 ,11.27 ,11.50 ,10.24 ,10.46 ,1133.80 ,10693.90 ,1.37 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.83 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:57:20,040,24.76 ,24.23 ,24.14 ,24.25 ,31.18 ,0.00 ,-0.02 ,-0.01 ,11.27 ,11.51 ,10.25 ,10.47 ,1130.98 ,10683.98 ,1.37 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.51 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.87  ,0.13  
2021-10-24 13:57:20,550,24.76 ,24.23 ,24.15 ,24.25 ,31.16 ,0.00 ,-0.02 ,-0.01 ,11.27 ,11.51 ,10.25 ,10.47 ,1132.80 ,10673.72 ,1.37 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.24 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.87  ,0.13  
2021-10-24 13:57:21,079,24.76 ,24.23 ,24.15 ,24.25 ,31.14 ,0.00 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1134.38 ,10664.10 ,1.36 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.81 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:21,587,24.76 ,24.23 ,24.15 ,24.25 ,31.11 ,0.00 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10655.08 ,1.36 ,100.00 ,0  ,0  ,0  ,0  ,0  ,65.39 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:21,780,24.76 ,24.23 ,24.15 ,24.25 ,31.09 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10647.62 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,0  ,65.48 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:22,878,24.76 ,24.23 ,24.15 ,24.25 ,31.06 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10647.42 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,63.15 ,2361.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:22,955,24.76 ,24.23 ,24.15 ,24.25 ,31.03 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10651.94 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,62.06 ,2398.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,040,24.76 ,24.23 ,24.15 ,24.25 ,31.01 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10661.12 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,60.86 ,2284.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,126,24.76 ,24.23 ,24.15 ,24.25 ,30.99 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10674.52 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,59.84 ,2319.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,211,24.76 ,24.23 ,24.15 ,24.25 ,30.97 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10691.10 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,58.74 ,2256.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,296,24.76 ,24.23 ,24.15 ,24.25 ,30.97 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10704.90 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,57.68 ,2192.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,381,24.76 ,24.23 ,24.15 ,24.25 ,30.97 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10718.66 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,56.62 ,2272.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,465,24.76 ,24.23 ,24.15 ,24.25 ,30.96 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10732.20 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,55.55 ,2159.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,550,24.76 ,24.23 ,24.15 ,24.25 ,30.96 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10745.74 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,54.49 ,2224.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,635,24.76 ,24.23 ,24.15 ,24.25 ,30.96 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10759.26 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,53.41 ,2289.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,721,24.76 ,24.23 ,24.15 ,24.25 ,30.95 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10772.80 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,52.38 ,2245.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,805,24.76 ,24.23 ,24.15 ,24.25 ,30.95 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10786.32 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,51.34 ,2239.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:23,889,24.76 ,24.23 ,24.15 ,24.25 ,30.95 ,0.01 ,-0.02 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.72 ,10799.78 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,1  ,50.28 ,2195.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:57:24,518,24.76 ,24.23 ,24.15 ,24.26 ,30.94 ,0.01 ,-0.02 ,-0.01 ,11.30 ,11.54 ,10.28 ,10.50 ,1130.28 ,10810.18 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,0  ,50.37 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.84  ,0.16  
2021-10-24 13:57:25,020,24.76 ,24.24 ,24.15 ,24.26 ,30.92 ,0.01 ,-0.01 ,-0.00 ,11.31 ,11.55 ,10.29 ,10.51 ,1125.54 ,10815.94 ,1.31 ,100.00 ,0  ,0  ,0  ,0  ,0  ,51.01 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.83  ,0.17  
2021-10-24 13:57:25,593,24.76 ,24.24 ,24.15 ,24.27 ,30.90 ,0.00 ,-0.02 ,0.00 ,11.33 ,11.57 ,10.31 ,10.53 ,1121.46 ,10817.46 ,1.30 ,100.00 ,0  ,0  ,0  ,0  ,0  ,51.52 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.81  ,0.19  
2021-10-24 13:57:26,098,24.77 ,24.24 ,24.15 ,24.27 ,30.88 ,0.00 ,-0.01 ,0.00 ,11.35 ,11.59 ,10.33 ,10.55 ,1117.80 ,10814.74 ,1.29 ,100.00 ,0  ,0  ,0  ,0  ,0  ,52.02 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.79  ,0.21  
2021-10-24 13:57:26,627,24.77 ,24.23 ,24.15 ,24.28 ,30.85 ,0.00 ,-0.01 ,0.00 ,11.37 ,11.61 ,10.35 ,10.57 ,1114.54 ,10807.96 ,1.27 ,100.00 ,0  ,0  ,0  ,0  ,0  ,52.48 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.77  ,0.23  
2021-10-24 13:57:27,185,24.77 ,24.23 ,24.15 ,24.28 ,30.82 ,0.00 ,-0.01 ,0.00 ,11.38 ,11.63 ,10.36 ,10.59 ,1118.50 ,10800.10 ,1.25 ,100.00 ,0  ,0  ,0  ,0  ,0  ,52.98 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.76  ,0.24  
2021-10-24 13:57:27,748,24.78 ,24.22 ,24.16 ,24.28 ,30.78 ,0.00 ,-0.01 ,0.00 ,11.40 ,11.64 ,10.38 ,10.61 ,1122.02 ,10792.78 ,1.24 ,100.00 ,0  ,0  ,0  ,0  ,0  ,53.39 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.74  ,0.26  
2021-10-24 13:57:28,258,24.78 ,24.22 ,24.15 ,24.28 ,30.75 ,0.00 ,-0.01 ,0.00 ,11.42 ,11.66 ,10.40 ,10.63 ,1125.36 ,10785.90 ,1.22 ,100.00 ,0  ,0  ,0  ,0  ,0  ,53.72 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.72  ,0.28  
2021-10-24 13:57:28,773,24.77 ,24.22 ,24.15 ,24.28 ,30.71 ,0.00 ,-0.01 ,0.00 ,11.44 ,11.68 ,10.42 ,10.65 ,1128.54 ,10779.46 ,1.20 ,100.00 ,0  ,0  ,0  ,0  ,0  ,54.00 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.70  ,0.30  
2021-10-24 13:57:29,283,24.77 ,24.22 ,24.15 ,24.28 ,30.67 ,0.00 ,-0.01 ,0.00 ,11.46 ,11.70 ,10.44 ,10.67 ,1131.84 ,10773.30 ,1.18 ,100.00 ,0  ,0  ,0  ,0  ,0  ,54.31 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.68  ,0.32  
2021-10-24 13:57:29,799,24.77 ,24.22 ,24.14 ,24.27 ,30.63 ,-0.00 ,0.00 ,-0.01 ,11.48 ,11.72 ,10.46 ,10.69 ,1135.04 ,10767.82 ,1.16 ,100.00 ,0  ,0  ,0  ,0  ,0  ,54.52 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.66  ,0.34  
2021-10-24 13:57:30,366,24.77 ,24.22 ,24.14 ,24.27 ,30.59 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10762.52 ,1.13 ,100.00 ,0  ,0  ,0  ,0  ,0  ,54.84 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:30,576,24.77 ,24.22 ,24.14 ,24.27 ,30.55 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10758.00 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,0  ,54.96 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:31,672,24.77 ,24.22 ,24.14 ,24.27 ,30.51 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10714.10 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,70.79 ,4260.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:31,748,24.77 ,24.22 ,24.14 ,24.27 ,30.48 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10666.00 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,72.90 ,4110.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:31,823,24.77 ,24.22 ,24.14 ,24.27 ,30.45 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10613.86 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,74.87 ,4071.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:31,907,24.77 ,24.22 ,24.14 ,24.27 ,30.43 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10558.06 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,76.82 ,3665.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:31,986,24.77 ,24.22 ,24.14 ,24.27 ,30.41 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10498.36 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,78.52 ,3445.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:32,072,24.77 ,24.22 ,24.14 ,24.27 ,30.40 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10475.16 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,80.13 ,3206.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:32,146,24.77 ,24.22 ,24.14 ,24.27 ,30.39 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10453.74 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,81.58 ,2917.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:32,240,24.77 ,24.22 ,24.14 ,24.27 ,30.39 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10433.82 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,82.96 ,2544.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:32,326,24.77 ,24.22 ,24.14 ,24.27 ,30.38 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10415.44 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,84.29 ,2333.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:32,410,24.77 ,24.22 ,24.14 ,24.27 ,30.37 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10398.14 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,85.56 ,2287.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:32,495,24.77 ,24.22 ,24.14 ,24.27 ,30.36 ,-0.00 ,0.00 ,-0.01 ,11.51 ,11.75 ,10.49 ,10.71 ,1138.30 ,10381.80 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,1  ,86.80 ,2145.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 13:57:33,115,24.77 ,24.22 ,24.14 ,24.25 ,30.34 ,-0.00 ,0.00 ,-0.01 ,11.55 ,11.79 ,10.53 ,10.76 ,1153.10 ,10367.10 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,0  ,87.39 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.59  ,0.41  
2021-10-24 13:57:33,628,24.76 ,24.22 ,24.14 ,24.25 ,30.31 ,-0.00 ,0.01 ,-0.01 ,11.60 ,11.84 ,10.58 ,10.81 ,1167.58 ,10355.92 ,0.98 ,100.00 ,0  ,0  ,0  ,0  ,0  ,87.17 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.54  ,0.46  
2021-10-24 13:57:34,169,24.76 ,24.22 ,24.13 ,24.24 ,30.27 ,-0.01 ,0.00 ,-0.01 ,11.64 ,11.88 ,10.63 ,10.85 ,1181.60 ,10348.12 ,0.96 ,100.00 ,0  ,0  ,0  ,0  ,0  ,86.97 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.50  ,0.50  
2021-10-24 13:57:34,732,24.76 ,24.22 ,24.13 ,24.24 ,30.22 ,-0.01 ,0.00 ,-0.01 ,11.69 ,11.93 ,10.67 ,10.90 ,1195.36 ,10343.76 ,0.93 ,100.00 ,0  ,0  ,0  ,0  ,0  ,86.71 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.45  ,0.55  
2021-10-24 13:57:35,295,24.76 ,24.21 ,24.13 ,24.23 ,30.16 ,-0.02 ,0.00 ,-0.00 ,11.73 ,11.97 ,10.71 ,10.94 ,1208.74 ,10342.64 ,0.91 ,100.00 ,0  ,0  ,0  ,0  ,0  ,86.45 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 13:57:35,854,24.76 ,24.21 ,24.13 ,24.24 ,30.11 ,-0.01 ,-0.01 ,-0.00 ,11.75 ,11.99 ,10.73 ,10.96 ,1210.18 ,10343.44 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,0  ,86.26 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.39  ,0.61  
2021-10-24 13:57:36,402,24.77 ,24.21 ,24.13 ,24.24 ,30.05 ,-0.01 ,-0.01 ,-0.00 ,11.77 ,12.01 ,10.75 ,10.98 ,1211.60 ,10344.22 ,0.87 ,100.00 ,0  ,0  ,0  ,0  ,0  ,86.05 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.37  ,0.63  
