2021-10-24 12:46:57,420,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:48:59,106,24.66 ,24.07 ,24.27 ,24.35 ,25.50 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6787.92 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,527.12 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:48:59,229,24.66 ,24.07 ,24.27 ,24.35 ,25.48 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6770.68 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,530.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:48:59,352,24.66 ,24.07 ,24.27 ,24.35 ,25.45 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6753.56 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,533.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:48:59,474,24.66 ,24.07 ,24.27 ,24.35 ,25.43 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6736.32 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,536.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:48:59,597,24.66 ,24.07 ,24.27 ,24.35 ,25.40 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6719.34 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,539.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:48:59,722,24.66 ,24.07 ,24.27 ,24.35 ,25.38 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6702.36 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,543.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:48:59,846,24.66 ,24.07 ,24.27 ,24.35 ,25.35 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6685.66 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,546.18 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:48:59,970,24.66 ,24.07 ,24.27 ,24.35 ,25.33 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6668.96 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,549.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:00,092,24.66 ,24.07 ,24.27 ,24.35 ,25.31 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6652.46 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,552.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:00,216,24.66 ,24.07 ,24.27 ,24.35 ,25.28 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6636.16 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,555.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:00,338,24.66 ,24.07 ,24.27 ,24.35 ,25.26 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6619.98 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,558.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:00,462,24.66 ,24.07 ,24.27 ,24.35 ,25.23 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6603.64 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,562.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:00,585,24.66 ,24.07 ,24.27 ,24.35 ,25.21 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6587.42 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,565.38 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:00,708,24.66 ,24.07 ,24.27 ,24.35 ,25.19 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6571.30 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,568.53 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:00,832,24.66 ,24.07 ,24.27 ,24.35 ,25.16 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6555.02 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,571.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:00,956,24.66 ,24.07 ,24.27 ,24.35 ,25.14 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6538.96 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,574.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:01,080,24.66 ,24.07 ,24.27 ,24.35 ,25.11 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6523.06 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,578.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:01,202,24.66 ,24.07 ,24.27 ,24.35 ,25.09 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6507.34 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,581.16 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:01,325,24.66 ,24.07 ,24.27 ,24.35 ,25.07 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6491.58 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,584.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:01,448,24.66 ,24.07 ,24.27 ,24.35 ,25.04 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6476.02 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,587.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:01,571,24.66 ,24.07 ,24.27 ,24.35 ,25.02 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6460.52 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,590.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:01,695,24.66 ,24.07 ,24.27 ,24.35 ,25.00 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6445.06 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,593.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:01,819,24.66 ,24.07 ,24.27 ,24.35 ,24.98 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6429.62 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,597.07 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:01,942,24.66 ,24.07 ,24.27 ,24.35 ,24.96 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6414.40 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,600.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:02,067,24.66 ,24.07 ,24.27 ,24.35 ,24.94 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6399.14 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,603.38 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:02,191,24.66 ,24.07 ,24.27 ,24.35 ,24.92 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6384.00 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,606.57 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:02,313,24.66 ,24.07 ,24.27 ,24.35 ,24.90 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6368.84 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,609.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:02,435,24.66 ,24.07 ,24.27 ,24.35 ,24.87 ,-0.00 ,-0.01 ,-0.00 ,11.20 ,11.38 ,10.15 ,10.39 ,1162.36 ,6353.92 ,1.47 ,100.00 ,0  ,0  ,0  ,2  ,None ,612.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:49:03,057,24.66 ,24.08 ,24.26 ,24.35 ,24.84 ,-0.00 ,-0.01 ,-0.00 ,11.18 ,11.36 ,10.13 ,10.37 ,1241.96 ,6345.20 ,1.47 ,100.00 ,0  ,0  ,2  ,0  ,None ,608.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.76 
2021-10-24 12:49:03,569,24.67 ,24.09 ,24.25 ,24.34 ,24.79 ,0.00 ,-0.00 ,-0.00 ,11.17 ,11.34 ,10.11 ,10.36 ,1317.76 ,6343.98 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,603.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.74 
2021-10-24 12:49:04,106,24.68 ,24.10 ,24.24 ,24.34 ,24.74 ,0.01 ,0.00 ,0.00 ,11.15 ,11.33 ,10.10 ,10.34 ,1391.46 ,6350.12 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,598.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 12:49:04,664,24.69 ,24.11 ,24.23 ,24.33 ,24.68 ,0.01 ,-0.01 ,0.00 ,11.13 ,11.31 ,10.08 ,10.32 ,1463.46 ,6363.42 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,594.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.71 
2021-10-24 12:49:05,176,24.70 ,24.12 ,24.21 ,24.32 ,24.61 ,0.01 ,-0.01 ,0.00 ,11.11 ,11.29 ,10.07 ,10.30 ,1534.22 ,6383.00 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,590.07 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:05,706,24.70 ,24.12 ,24.21 ,24.32 ,24.55 ,0.01 ,-0.01 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1524.14 ,6402.58 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,586.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:06,219,24.70 ,24.11 ,24.21 ,24.32 ,24.51 ,0.01 ,-0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1516.88 ,6420.56 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,583.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:06,745,24.70 ,24.11 ,24.21 ,24.31 ,24.47 ,0.01 ,-0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1511.18 ,6436.88 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,580.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:07,310,24.70 ,24.11 ,24.21 ,24.32 ,24.43 ,0.01 ,0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1506.46 ,6451.70 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,577.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:07,822,24.70 ,24.11 ,24.22 ,24.32 ,24.40 ,0.01 ,0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1502.56 ,6465.12 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,575.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:08,349,24.69 ,24.10 ,24.22 ,24.33 ,24.37 ,0.00 ,0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1499.28 ,6477.38 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,573.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:08,870,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,0  ,0  ,None ,None ,None ,None ,None ,0  ,Buffering (0/1) ,INIT  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:09,389,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,569.31 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:09,902,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,567.57 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:10,433,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,566.13 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:10,944,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,564.88 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:11,474,24.67 ,24.09 ,24.24 ,24.35 ,24.32 ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,11.11 ,11.29 ,10.06 ,10.30 ,1486.20 ,6531.76 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,563.56 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:11,985,24.67 ,24.09 ,24.24 ,24.36 ,24.32 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.11 ,11.29 ,10.06 ,10.30 ,1484.68 ,6538.46 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,562.41 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:12,510,24.66 ,24.09 ,24.24 ,24.36 ,24.32 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.11 ,11.29 ,10.06 ,10.30 ,1483.30 ,6544.60 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,561.30 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:13,025,24.66 ,24.09 ,24.25 ,24.37 ,24.32 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.11 ,11.29 ,10.06 ,10.30 ,1482.04 ,6550.38 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,560.32 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:13,556,24.66 ,24.09 ,24.25 ,24.37 ,24.33 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.11 ,11.29 ,10.06 ,10.30 ,1480.72 ,6555.84 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,559.44 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:14,068,24.66 ,24.08 ,24.25 ,24.37 ,24.34 ,-0.00 ,-0.00 ,0.01 ,11.11 ,11.30 ,10.06 ,10.30 ,1479.52 ,6560.88 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,558.56 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:14,596,24.66 ,24.08 ,24.25 ,24.37 ,24.35 ,-0.00 ,-0.00 ,0.01 ,11.11 ,11.29 ,10.06 ,10.30 ,1478.44 ,6565.70 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,557.72 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:49:15,105,24.65 ,24.08 ,24.25 ,24.37 ,24.36 ,0.00 ,-0.01 ,0.01 ,11.11 ,11.29 ,10.06 ,10.30 ,1477.40 ,6570.14 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,557.01 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:15,652,24.65 ,24.08 ,24.25 ,24.37 ,24.37 ,0.00 ,-0.01 ,0.01 ,11.11 ,11.29 ,10.06 ,10.30 ,1476.42 ,6574.28 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,556.33 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:16,167,24.65 ,24.08 ,24.25 ,24.37 ,24.38 ,0.01 ,-0.01 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1475.42 ,6578.12 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,555.80 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:16,677,24.64 ,24.08 ,24.25 ,24.37 ,24.39 ,0.01 ,-0.01 ,0.00 ,11.12 ,11.29 ,10.06 ,10.30 ,1474.44 ,6581.68 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,555.21 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:17,189,24.64 ,24.08 ,24.25 ,24.37 ,24.40 ,0.01 ,-0.01 ,-0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1473.74 ,6584.92 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,554.66 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:17,728,24.64 ,24.09 ,24.25 ,24.37 ,24.42 ,0.01 ,-0.01 ,-0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1473.08 ,6587.76 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,554.39 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:18,246,24.64 ,24.09 ,24.25 ,24.37 ,24.43 ,0.01 ,-0.01 ,-0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1472.34 ,6590.44 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,553.93 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:18,757,24.64 ,24.09 ,24.25 ,24.37 ,24.44 ,0.01 ,-0.01 ,-0.00 ,11.12 ,11.29 ,10.06 ,10.31 ,1471.84 ,6593.02 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,553.46 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:19,269,24.64 ,24.09 ,24.25 ,24.37 ,24.45 ,0.00 ,-0.00 ,-0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1471.40 ,6595.40 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,553.11 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:19,797,24.64 ,24.09 ,24.25 ,24.37 ,24.47 ,0.00 ,-0.00 ,-0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1470.66 ,6597.58 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,552.80 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:20,310,24.63 ,24.09 ,24.25 ,24.38 ,24.48 ,0.00 ,-0.00 ,-0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1470.00 ,6599.86 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,552.40 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:20,855,24.63 ,24.09 ,24.25 ,24.38 ,24.50 ,0.00 ,-0.00 ,-0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1469.44 ,6601.84 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,552.23 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:21,364,24.63 ,24.09 ,24.25 ,24.39 ,24.51 ,-0.01 ,-0.00 ,-0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1468.84 ,6603.56 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,552.06 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:21,904,24.63 ,24.09 ,24.26 ,24.39 ,24.53 ,-0.01 ,-0.00 ,-0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1468.28 ,6605.34 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,551.66 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:22,396,24.63 ,24.08 ,24.26 ,24.40 ,24.54 ,-0.00 ,-0.01 ,0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1467.80 ,6606.88 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,551.55 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:22,932,24.62 ,24.08 ,24.26 ,24.40 ,24.56 ,0.00 ,-0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1467.32 ,6608.30 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,551.31 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:23,446,24.62 ,24.08 ,24.26 ,24.41 ,24.57 ,0.00 ,-0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1466.92 ,6609.58 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,551.24 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:23,978,24.62 ,24.08 ,24.26 ,24.42 ,24.58 ,-0.00 ,-0.01 ,0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1466.54 ,6611.00 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,550.94 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:24,491,24.62 ,24.08 ,24.27 ,24.42 ,24.60 ,-0.00 ,-0.01 ,0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1466.16 ,6612.22 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,550.70 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:25,016,24.62 ,24.08 ,24.27 ,24.43 ,24.61 ,-0.01 ,0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.30 ,1465.78 ,6613.38 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,550.69 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:25,533,24.62 ,24.08 ,24.28 ,24.43 ,24.62 ,-0.01 ,0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1465.46 ,6614.48 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,550.47 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:26,048,24.61 ,24.07 ,24.28 ,24.43 ,24.64 ,-0.01 ,-0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1465.14 ,6615.56 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,550.46 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:49:26,224,24.61 ,24.07 ,24.28 ,24.43 ,24.65 ,-0.01 ,-0.00 ,0.00 ,11.11 ,11.29 ,10.06 ,10.31 ,1465.14 ,6616.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,550.36 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
